"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1629","PW01 - Setup Playwright and first test","chromium","2026-04-22","passed","2026-04-22","Essential Level - Must Know Blindfolded","","",""
"","1585","PW02 - same 2","chromium","2026-04-22","passed","2026-04-22","Essential Level - Must Know Blindfolded","","",""
"","1636","PW03 - same 3","chromium","2026-04-22","passed","2026-04-22","Essential Level - Must Know Blindfolded","","",""
"","1718","PW02 - same 2","chromium","2026-04-22","passed","2026-04-22","Essential Level - Must Know Blindfolded","","",""
"","6836","PW01111 - Fail this SMOKE @smoke","chromium","2026-04-22","failed","2026-04-22","Essential Level - Must Know Blindfolded","","",""
"","1797","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-04-22","passed","2026-04-22","Essential Level - Must Know Blindfolded","","",""
"","1581","PW03 - same 3","chromium","2026-04-22","passed","2026-04-22","Essential Level - Must Know Blindfolded","","",""
