"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1466","PW02 - same 2","firefox","2026-05-22","passed","2026-05-22","Essential Level - Must Know Blindfolded","","",""
"","2177","PW02 - same 2","firefox","2026-05-22","passed","2026-05-22","Essential Level - Must Know Blindfolded","","",""
"","7197","PW01111 - Fail this SMOKE @smoke","firefox","2026-05-22","failed","2026-05-22","Essential Level - Must Know Blindfolded","","",""
"","2238","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-05-22","passed","2026-05-22","Essential Level - Must Know Blindfolded","","",""
"","1449","PW03 - same 3","firefox","2026-05-22","passed","2026-05-22","Essential Level - Must Know Blindfolded","","",""
"","1486","PW03 - same 3","firefox","2026-05-22","passed","2026-05-22","Essential Level - Must Know Blindfolded","","",""
"","1423","PW01 - Setup Playwright and first test","firefox","2026-05-22","passed","2026-05-22","Essential Level - Must Know Blindfolded","","",""
