"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7173","PW01111 - Fail this SMOKE @smoke","webkit","2026-08-06","failed","2026-08-06","Essential Level - Must Know Blindfolded","","",""
"","2215","PW03 - same 3","webkit","2026-08-06","passed","2026-08-06","Essential Level - Must Know Blindfolded","","",""
"","2363","PW02 - same 2","webkit","2026-08-06","passed","2026-08-06","Essential Level - Must Know Blindfolded","","",""
"","5712","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-08-06","passed","2026-08-06","Essential Level - Must Know Blindfolded","","",""
"","2465","PW01 - Setup Playwright and first test","webkit","2026-08-06","passed","2026-08-06","Essential Level - Must Know Blindfolded","","",""
"","2378","PW03 - same 3","webkit","2026-08-06","passed","2026-08-06","Essential Level - Must Know Blindfolded","","",""
"","2698","PW02 - same 2","webkit","2026-08-06","passed","2026-08-06","Essential Level - Must Know Blindfolded","","",""
