"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1290","PW03 - same 3","chromium","2026-07-14","passed","2026-07-14","Essential Level - Must Know Blindfolded","","",""
"","1314","PW02 - same 2","chromium","2026-07-14","passed","2026-07-14","Essential Level - Must Know Blindfolded","","",""
"","1267","PW03 - same 3","chromium","2026-07-14","passed","2026-07-14","Essential Level - Must Know Blindfolded","","",""
"","1486","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-07-14","passed","2026-07-14","Essential Level - Must Know Blindfolded","","",""
"","1331","PW02 - same 2","chromium","2026-07-14","passed","2026-07-14","Essential Level - Must Know Blindfolded","","",""
"","1305","PW01 - Setup Playwright and first test","chromium","2026-07-14","passed","2026-07-14","Essential Level - Must Know Blindfolded","","",""
"","6471","PW01111 - Fail this SMOKE @smoke","chromium","2026-07-14","failed","2026-07-14","Essential Level - Must Know Blindfolded","","",""
