"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1299","PW02 - same 2","chromium","2026-03-10","passed","2026-03-10","Essential Level - Must Know Blindfolded","","",""
"","1334","PW01 - Setup Playwright and first test","chromium","2026-03-10","passed","2026-03-10","Essential Level - Must Know Blindfolded","","",""
"","1316","PW02 - same 2","chromium","2026-03-10","passed","2026-03-10","Essential Level - Must Know Blindfolded","","",""
"","1292","PW03 - same 3","chromium","2026-03-10","passed","2026-03-10","Essential Level - Must Know Blindfolded","","",""
"","1347","PW03 - same 3","chromium","2026-03-10","passed","2026-03-10","Essential Level - Must Know Blindfolded","","",""
"","1477","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-03-10","passed","2026-03-10","Essential Level - Must Know Blindfolded","","",""
"","6586","PW01111 - Fail this SMOKE @smoke","chromium","2026-03-10","failed","2026-03-10","Essential Level - Must Know Blindfolded","","",""
