"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2098","PW03 - same 3","webkit","2026-05-24","passed","2026-05-24","Essential Level - Must Know Blindfolded","","",""
"","2184","PW02 - same 2","webkit","2026-05-24","passed","2026-05-24","Essential Level - Must Know Blindfolded","","",""
"","2220","PW02 - same 2","webkit","2026-05-24","passed","2026-05-24","Essential Level - Must Know Blindfolded","","",""
"","6655","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-05-24","passed","2026-05-24","Essential Level - Must Know Blindfolded","","",""
"","1801","PW03 - same 3","webkit","2026-05-24","passed","2026-05-24","Essential Level - Must Know Blindfolded","","",""
"","1781","PW01 - Setup Playwright and first test","webkit","2026-05-24","passed","2026-05-24","Essential Level - Must Know Blindfolded","","",""
"","6801","PW01111 - Fail this SMOKE @smoke","webkit","2026-05-24","failed","2026-05-24","Essential Level - Must Know Blindfolded","","",""
