"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1311","PW02 - same 2","chromium","2026-05-08","passed","2026-05-08","Essential Level - Must Know Blindfolded","","",""
"","1486","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-05-08","passed","2026-05-08","Essential Level - Must Know Blindfolded","","",""
"","1357","PW03 - same 3","chromium","2026-05-08","passed","2026-05-08","Essential Level - Must Know Blindfolded","","",""
"","1349","PW03 - same 3","chromium","2026-05-08","passed","2026-05-08","Essential Level - Must Know Blindfolded","","",""
"","6586","PW01111 - Fail this SMOKE @smoke","chromium","2026-05-08","failed","2026-05-08","Essential Level - Must Know Blindfolded","","",""
"","1281","PW01 - Setup Playwright and first test","chromium","2026-05-08","passed","2026-05-08","Essential Level - Must Know Blindfolded","","",""
"","1421","PW02 - same 2","chromium","2026-05-08","passed","2026-05-08","Essential Level - Must Know Blindfolded","","",""
