"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2117","PW03 - same 3","webkit","2026-01-24","passed","2026-01-24","Essential Level - Must Know Blindfolded","","",""
"","2144","PW01 - Setup Playwright and first test","webkit","2026-01-24","passed","2026-01-24","Essential Level - Must Know Blindfolded","","",""
"","2162","PW03 - same 3","webkit","2026-01-24","passed","2026-01-24","Essential Level - Must Know Blindfolded","","",""
"","2433","PW02 - same 2","webkit","2026-01-24","passed","2026-01-24","Essential Level - Must Know Blindfolded","","",""
"","3760","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-01-24","passed","2026-01-24","Essential Level - Must Know Blindfolded","","",""
"","2291","PW02 - same 2","webkit","2026-01-24","passed","2026-01-24","Essential Level - Must Know Blindfolded","","",""
"","7124","PW01111 - Fail this SMOKE @smoke","webkit","2026-01-24","failed","2026-01-24","Essential Level - Must Know Blindfolded","","",""
