"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1544","PW02 - same 2","firefox","2026-08-16","passed","2026-08-16","Essential Level - Must Know Blindfolded","","",""
"","2273","PW02 - same 2","firefox","2026-08-16","passed","2026-08-16","Essential Level - Must Know Blindfolded","","",""
"","1564","PW03 - same 3","firefox","2026-08-16","passed","2026-08-16","Essential Level - Must Know Blindfolded","","",""
"","2836","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-08-16","passed","2026-08-16","Essential Level - Must Know Blindfolded","","",""
"","1576","PW01 - Setup Playwright and first test","firefox","2026-08-16","passed","2026-08-16","Essential Level - Must Know Blindfolded","","",""
"","7262","PW01111 - Fail this SMOKE @smoke","firefox","2026-08-16","failed","2026-08-16","Essential Level - Must Know Blindfolded","","",""
"","1588","PW03 - same 3","firefox","2026-08-16","passed","2026-08-16","Essential Level - Must Know Blindfolded","","",""
