"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7180","PW01111 - Fail this SMOKE @smoke","webkit","2026-09-07","failed","2026-09-07","Essential Level - Must Know Blindfolded","","",""
"","2375","PW03 - same 3","webkit","2026-09-07","passed","2026-09-07","Essential Level - Must Know Blindfolded","","",""
"","2113","PW02 - same 2","webkit","2026-09-07","passed","2026-09-07","Essential Level - Must Know Blindfolded","","",""
"","2345","PW02 - same 2","webkit","2026-09-07","passed","2026-09-07","Essential Level - Must Know Blindfolded","","",""
"","2938","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-09-07","passed","2026-09-07","Essential Level - Must Know Blindfolded","","",""
"","2746","PW01 - Setup Playwright and first test","webkit","2026-09-07","passed","2026-09-07","Essential Level - Must Know Blindfolded","","",""
"","2235","PW03 - same 3","webkit","2026-09-07","passed","2026-09-07","Essential Level - Must Know Blindfolded","","",""
