"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1734","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-02-21","passed","2026-02-21","Essential Level - Must Know Blindfolded","","",""
"","1522","PW03 - same 3","chromium","2026-02-21","passed","2026-02-21","Essential Level - Must Know Blindfolded","","",""
"","6945","PW01111 - Fail this SMOKE @smoke","chromium","2026-02-21","failed","2026-02-21","Essential Level - Must Know Blindfolded","","",""
"","1581","PW01 - Setup Playwright and first test","chromium","2026-02-21","passed","2026-02-21","Essential Level - Must Know Blindfolded","","",""
"","1629","PW02 - same 2","chromium","2026-02-21","passed","2026-02-21","Essential Level - Must Know Blindfolded","","",""
"","1595","PW03 - same 3","chromium","2026-02-21","passed","2026-02-21","Essential Level - Must Know Blindfolded","","",""
"","1627","PW02 - same 2","chromium","2026-02-21","passed","2026-02-21","Essential Level - Must Know Blindfolded","","",""
