"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1224","PW03 - same 3","chromium","2026-05-10","passed","2026-05-10","Essential Level - Must Know Blindfolded","","",""
"","6539","PW01111 - Fail this SMOKE @smoke","chromium","2026-05-10","failed","2026-05-10","Essential Level - Must Know Blindfolded","","",""
"","1269","PW01 - Setup Playwright and first test","chromium","2026-05-10","passed","2026-05-10","Essential Level - Must Know Blindfolded","","",""
"","1330","PW02 - same 2","chromium","2026-05-10","passed","2026-05-10","Essential Level - Must Know Blindfolded","","",""
"","1382","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-05-10","passed","2026-05-10","Essential Level - Must Know Blindfolded","","",""
"","1255","PW03 - same 3","chromium","2026-05-10","passed","2026-05-10","Essential Level - Must Know Blindfolded","","",""
"","1267","PW02 - same 2","chromium","2026-05-10","passed","2026-05-10","Essential Level - Must Know Blindfolded","","",""
