"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1896","PW02 - same 2","webkit","2026-06-07","passed","2026-06-07","Essential Level - Must Know Blindfolded","","",""
"","2461","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-06-07","passed","2026-06-07","Essential Level - Must Know Blindfolded","","",""
"","2203","PW02 - same 2","webkit","2026-06-07","passed","2026-06-07","Essential Level - Must Know Blindfolded","","",""
"","1830","PW03 - same 3","webkit","2026-06-07","passed","2026-06-07","Essential Level - Must Know Blindfolded","","",""
"","6891","PW01111 - Fail this SMOKE @smoke","webkit","2026-06-07","failed","2026-06-07","Essential Level - Must Know Blindfolded","","",""
"","2035","PW01 - Setup Playwright and first test","webkit","2026-06-07","passed","2026-06-07","Essential Level - Must Know Blindfolded","","",""
"","1754","PW03 - same 3","webkit","2026-06-07","passed","2026-06-07","Essential Level - Must Know Blindfolded","","",""
