"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2827","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-01-18","passed","2026-01-18","Essential Level - Must Know Blindfolded","","",""
"","1345","PW03 - same 3","firefox","2026-01-18","passed","2026-01-18","Essential Level - Must Know Blindfolded","","",""
"","7161","PW01111 - Fail this SMOKE @smoke","firefox","2026-01-18","failed","2026-01-18","Essential Level - Must Know Blindfolded","","",""
"","1404","PW03 - same 3","firefox","2026-01-18","passed","2026-01-18","Essential Level - Must Know Blindfolded","","",""
"","2234","PW02 - same 2","firefox","2026-01-18","passed","2026-01-18","Essential Level - Must Know Blindfolded","","",""
"","1501","PW01 - Setup Playwright and first test","firefox","2026-01-18","passed","2026-01-18","Essential Level - Must Know Blindfolded","","",""
"","1351","PW02 - same 2","firefox","2026-01-18","passed","2026-01-18","Essential Level - Must Know Blindfolded","","",""
