"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1469","PW01 - Setup Playwright and first test","chromium","2026-08-18","passed","2026-08-18","Essential Level - Must Know Blindfolded","","",""
"","1491","PW03 - same 3","chromium","2026-08-18","passed","2026-08-18","Essential Level - Must Know Blindfolded","","",""
"","1554","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-08-18","passed","2026-08-18","Essential Level - Must Know Blindfolded","","",""
"","6726","PW01111 - Fail this SMOKE @smoke","chromium","2026-08-18","failed","2026-08-18","Essential Level - Must Know Blindfolded","","",""
"","1462","PW03 - same 3","chromium","2026-08-18","passed","2026-08-18","Essential Level - Must Know Blindfolded","","",""
"","1439","PW02 - same 2","chromium","2026-08-18","passed","2026-08-18","Essential Level - Must Know Blindfolded","","",""
"","1529","PW02 - same 2","chromium","2026-08-18","passed","2026-08-18","Essential Level - Must Know Blindfolded","","",""
