"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7335","PW01111 - Fail this SMOKE @smoke","firefox","2026-04-12","failed","2026-04-12","Essential Level - Must Know Blindfolded","","",""
"","1681","PW02 - same 2","firefox","2026-04-12","passed","2026-04-12","Essential Level - Must Know Blindfolded","","",""
"","2407","PW02 - same 2","firefox","2026-04-12","passed","2026-04-12","Essential Level - Must Know Blindfolded","","",""
"","1635","PW01 - Setup Playwright and first test","firefox","2026-04-12","passed","2026-04-12","Essential Level - Must Know Blindfolded","","",""
"","1665","PW03 - same 3","firefox","2026-04-12","passed","2026-04-12","Essential Level - Must Know Blindfolded","","",""
"","1696","PW03 - same 3","firefox","2026-04-12","passed","2026-04-12","Essential Level - Must Know Blindfolded","","",""
"","2766","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-04-12","passed","2026-04-12","Essential Level - Must Know Blindfolded","","",""
