"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1476","PW03 - same 3","firefox","2026-09-02","passed","2026-09-02","Essential Level - Must Know Blindfolded","","",""
"","2541","PW02 - same 2","firefox","2026-09-02","passed","2026-09-02","Essential Level - Must Know Blindfolded","","",""
"","1386","PW03 - same 3","firefox","2026-09-02","passed","2026-09-02","Essential Level - Must Know Blindfolded","","",""
"","1365","PW01 - Setup Playwright and first test","firefox","2026-09-02","passed","2026-09-02","Essential Level - Must Know Blindfolded","","",""
"","7186","PW01111 - Fail this SMOKE @smoke","firefox","2026-09-02","failed","2026-09-02","Essential Level - Must Know Blindfolded","","",""
"","1378","PW02 - same 2","firefox","2026-09-02","passed","2026-09-02","Essential Level - Must Know Blindfolded","","",""
"","2243","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-09-02","passed","2026-09-02","Essential Level - Must Know Blindfolded","","",""
