"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1466","PW03 - same 3","firefox","2026-01-17","passed","2026-01-17","Essential Level - Must Know Blindfolded","","",""
"","1665","PW03 - same 3","firefox","2026-01-17","passed","2026-01-17","Essential Level - Must Know Blindfolded","","",""
"","2625","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-01-17","passed","2026-01-17","Essential Level - Must Know Blindfolded","","",""
"","1422","PW02 - same 2","firefox","2026-01-17","passed","2026-01-17","Essential Level - Must Know Blindfolded","","",""
"","7187","PW01111 - Fail this SMOKE @smoke","firefox","2026-01-17","failed","2026-01-17","Essential Level - Must Know Blindfolded","","",""
"","2319","PW02 - same 2","firefox","2026-01-17","passed","2026-01-17","Essential Level - Must Know Blindfolded","","",""
"","1472","PW01 - Setup Playwright and first test","firefox","2026-01-17","passed","2026-01-17","Essential Level - Must Know Blindfolded","","",""
