"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2128","PW02 - same 2","webkit","2026-09-20","passed","2026-09-20","Essential Level - Must Know Blindfolded","","",""
"","1998","PW03 - same 3","webkit","2026-09-20","passed","2026-09-20","Essential Level - Must Know Blindfolded","","",""
"","2156","PW03 - same 3","webkit","2026-09-20","passed","2026-09-20","Essential Level - Must Know Blindfolded","","",""
"","6888","PW01111 - Fail this SMOKE @smoke","webkit","2026-09-20","failed","2026-09-20","Essential Level - Must Know Blindfolded","","",""
"","2141","PW01 - Setup Playwright and first test","webkit","2026-09-20","passed","2026-09-20","Essential Level - Must Know Blindfolded","","",""
"","2172","PW02 - same 2","webkit","2026-09-20","passed","2026-09-20","Essential Level - Must Know Blindfolded","","",""
"","5424","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-09-20","passed","2026-09-20","Essential Level - Must Know Blindfolded","","",""
