"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1246","PW02 - same 2","chromium","2026-03-11","passed","2026-03-11","Essential Level - Must Know Blindfolded","","",""
"","1298","PW02 - same 2","chromium","2026-03-11","passed","2026-03-11","Essential Level - Must Know Blindfolded","","",""
"","6558","PW01111 - Fail this SMOKE @smoke","chromium","2026-03-11","failed","2026-03-11","Essential Level - Must Know Blindfolded","","",""
"","1287","PW03 - same 3","chromium","2026-03-11","passed","2026-03-11","Essential Level - Must Know Blindfolded","","",""
"","1356","PW01 - Setup Playwright and first test","chromium","2026-03-11","passed","2026-03-11","Essential Level - Must Know Blindfolded","","",""
"","1736","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-03-11","passed","2026-03-11","Essential Level - Must Know Blindfolded","","",""
"","1245","PW03 - same 3","chromium","2026-03-11","passed","2026-03-11","Essential Level - Must Know Blindfolded","","",""
