"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3520","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-05-21","passed","2026-05-21","Essential Level - Must Know Blindfolded","","",""
"","1958","PW03 - same 3","webkit","2026-05-21","passed","2026-05-21","Essential Level - Must Know Blindfolded","","",""
"","2431","PW02 - same 2","webkit","2026-05-21","passed","2026-05-21","Essential Level - Must Know Blindfolded","","",""
"","2051","PW03 - same 3","webkit","2026-05-21","passed","2026-05-21","Essential Level - Must Know Blindfolded","","",""
"","2095","PW01 - Setup Playwright and first test","webkit","2026-05-21","passed","2026-05-21","Essential Level - Must Know Blindfolded","","",""
"","2327","PW02 - same 2","webkit","2026-05-21","passed","2026-05-21","Essential Level - Must Know Blindfolded","","",""
"","7226","PW01111 - Fail this SMOKE @smoke","webkit","2026-05-21","failed","2026-05-21","Essential Level - Must Know Blindfolded","","",""
