"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2217","PW02 - same 2","firefox","2026-04-07","passed","2026-04-07","Essential Level - Must Know Blindfolded","","",""
"","1392","PW02 - same 2","firefox","2026-04-07","passed","2026-04-07","Essential Level - Must Know Blindfolded","","",""
"","7205","PW01111 - Fail this SMOKE @smoke","firefox","2026-04-07","failed","2026-04-07","Essential Level - Must Know Blindfolded","","",""
"","2175","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-04-07","passed","2026-04-07","Essential Level - Must Know Blindfolded","","",""
"","1569","PW03 - same 3","firefox","2026-04-07","passed","2026-04-07","Essential Level - Must Know Blindfolded","","",""
"","1407","PW01 - Setup Playwright and first test","firefox","2026-04-07","passed","2026-04-07","Essential Level - Must Know Blindfolded","","",""
"","1422","PW03 - same 3","firefox","2026-04-07","passed","2026-04-07","Essential Level - Must Know Blindfolded","","",""
