"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6887","PW01111 - Fail this SMOKE @smoke","chromium","2026-02-26","failed","2026-02-26","Essential Level - Must Know Blindfolded","","",""
"","1623","PW02 - same 2","chromium","2026-02-26","passed","2026-02-26","Essential Level - Must Know Blindfolded","","",""
"","1576","PW03 - same 3","chromium","2026-02-26","passed","2026-02-26","Essential Level - Must Know Blindfolded","","",""
"","1591","PW01 - Setup Playwright and first test","chromium","2026-02-26","passed","2026-02-26","Essential Level - Must Know Blindfolded","","",""
"","1704","PW02 - same 2","chromium","2026-02-26","passed","2026-02-26","Essential Level - Must Know Blindfolded","","",""
"","1655","PW03 - same 3","chromium","2026-02-26","passed","2026-02-26","Essential Level - Must Know Blindfolded","","",""
"","1939","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-02-26","passed","2026-02-26","Essential Level - Must Know Blindfolded","","",""
