"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1244","PW02 - same 2","chromium","2026-07-03","passed","2026-07-03","Essential Level - Must Know Blindfolded","","",""
"","6453","PW01111 - Fail this SMOKE @smoke","chromium","2026-07-03","failed","2026-07-03","Essential Level - Must Know Blindfolded","","",""
"","1139","PW02 - same 2","chromium","2026-07-03","passed","2026-07-03","Essential Level - Must Know Blindfolded","","",""
"","1193","PW03 - same 3","chromium","2026-07-03","passed","2026-07-03","Essential Level - Must Know Blindfolded","","",""
"","1169","PW03 - same 3","chromium","2026-07-03","passed","2026-07-03","Essential Level - Must Know Blindfolded","","",""
"","1112","PW01 - Setup Playwright and first test","chromium","2026-07-03","passed","2026-07-03","Essential Level - Must Know Blindfolded","","",""
"","1367","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-07-03","passed","2026-07-03","Essential Level - Must Know Blindfolded","","",""
