"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1475","PW02 - same 2","firefox","2026-03-16","passed","2026-03-16","Essential Level - Must Know Blindfolded","","",""
"","2305","PW02 - same 2","firefox","2026-03-16","passed","2026-03-16","Essential Level - Must Know Blindfolded","","",""
"","7263","PW01111 - Fail this SMOKE @smoke","firefox","2026-03-16","failed","2026-03-16","Essential Level - Must Know Blindfolded","","",""
"","1552","PW03 - same 3","firefox","2026-03-16","passed","2026-03-16","Essential Level - Must Know Blindfolded","","",""
"","2339","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-03-16","passed","2026-03-16","Essential Level - Must Know Blindfolded","","",""
"","1481","PW01 - Setup Playwright and first test","firefox","2026-03-16","passed","2026-03-16","Essential Level - Must Know Blindfolded","","",""
"","1540","PW03 - same 3","firefox","2026-03-16","passed","2026-03-16","Essential Level - Must Know Blindfolded","","",""
