"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1414","PW01 - Setup Playwright and first test","firefox","2026-04-26","passed","2026-04-26","Essential Level - Must Know Blindfolded","","",""
"","2209","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-04-26","passed","2026-04-26","Essential Level - Must Know Blindfolded","","",""
"","2171","PW02 - same 2","firefox","2026-04-26","passed","2026-04-26","Essential Level - Must Know Blindfolded","","",""
"","1455","PW03 - same 3","firefox","2026-04-26","passed","2026-04-26","Essential Level - Must Know Blindfolded","","",""
"","1469","PW03 - same 3","firefox","2026-04-26","passed","2026-04-26","Essential Level - Must Know Blindfolded","","",""
"","1403","PW02 - same 2","firefox","2026-04-26","passed","2026-04-26","Essential Level - Must Know Blindfolded","","",""
"","7215","PW01111 - Fail this SMOKE @smoke","firefox","2026-04-26","failed","2026-04-26","Essential Level - Must Know Blindfolded","","",""
