"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1268","PW03 - same 3","chromium","2026-06-04","passed","2026-06-04","Essential Level - Must Know Blindfolded","","",""
"","1308","PW02 - same 2","chromium","2026-06-04","passed","2026-06-04","Essential Level - Must Know Blindfolded","","",""
"","1303","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-06-04","passed","2026-06-04","Essential Level - Must Know Blindfolded","","",""
"","1262","PW01 - Setup Playwright and first test","chromium","2026-06-04","passed","2026-06-04","Essential Level - Must Know Blindfolded","","",""
"","6588","PW01111 - Fail this SMOKE @smoke","chromium","2026-06-04","failed","2026-06-04","Essential Level - Must Know Blindfolded","","",""
"","1208","PW02 - same 2","chromium","2026-06-04","passed","2026-06-04","Essential Level - Must Know Blindfolded","","",""
"","1221","PW03 - same 3","chromium","2026-06-04","passed","2026-06-04","Essential Level - Must Know Blindfolded","","",""
