"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2368","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-07-17","passed","2026-07-17","Essential Level - Must Know Blindfolded","","",""
"","1550","PW01 - Setup Playwright and first test","firefox","2026-07-17","passed","2026-07-17","Essential Level - Must Know Blindfolded","","",""
"","1709","PW03 - same 3","firefox","2026-07-17","passed","2026-07-17","Essential Level - Must Know Blindfolded","","",""
"","2344","PW02 - same 2","firefox","2026-07-17","passed","2026-07-17","Essential Level - Must Know Blindfolded","","",""
"","1470","PW02 - same 2","firefox","2026-07-17","passed","2026-07-17","Essential Level - Must Know Blindfolded","","",""
"","7292","PW01111 - Fail this SMOKE @smoke","firefox","2026-07-17","failed","2026-07-17","Essential Level - Must Know Blindfolded","","",""
"","1549","PW03 - same 3","firefox","2026-07-17","passed","2026-07-17","Essential Level - Must Know Blindfolded","","",""
