"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2372","PW01 - Setup Playwright and first test","webkit","2026-03-11","passed","2026-03-11","Essential Level - Must Know Blindfolded","","",""
"","13324","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-03-11","passed","2026-03-11","Essential Level - Must Know Blindfolded","","",""
"","2210","PW03 - same 3","webkit","2026-03-11","passed","2026-03-11","Essential Level - Must Know Blindfolded","","",""
"","2320","PW02 - same 2","webkit","2026-03-11","passed","2026-03-11","Essential Level - Must Know Blindfolded","","",""
"","2438","PW03 - same 3","webkit","2026-03-11","passed","2026-03-11","Essential Level - Must Know Blindfolded","","",""
"","2336","PW02 - same 2","webkit","2026-03-11","passed","2026-03-11","Essential Level - Must Know Blindfolded","","",""
"","7187","PW01111 - Fail this SMOKE @smoke","webkit","2026-03-11","failed","2026-03-11","Essential Level - Must Know Blindfolded","","",""
