"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2220","PW02 - same 2","firefox","2026-01-28","passed","2026-01-28","Essential Level - Must Know Blindfolded","","",""
"","7212","PW01111 - Fail this SMOKE @smoke","firefox","2026-01-28","failed","2026-01-28","Essential Level - Must Know Blindfolded","","",""
"","1386","PW01 - Setup Playwright and first test","firefox","2026-01-28","passed","2026-01-28","Essential Level - Must Know Blindfolded","","",""
"","2838","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-01-28","passed","2026-01-28","Essential Level - Must Know Blindfolded","","",""
"","1422","PW03 - same 3","firefox","2026-01-28","passed","2026-01-28","Essential Level - Must Know Blindfolded","","",""
"","1454","PW03 - same 3","firefox","2026-01-28","passed","2026-01-28","Essential Level - Must Know Blindfolded","","",""
"","1479","PW02 - same 2","firefox","2026-01-28","passed","2026-01-28","Essential Level - Must Know Blindfolded","","",""
