"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2332","PW01 - Setup Playwright and first test","webkit","2026-05-16","passed","2026-05-16","Essential Level - Must Know Blindfolded","","",""
"","3700","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-05-16","passed","2026-05-16","Essential Level - Must Know Blindfolded","","",""
"","2415","PW02 - same 2","webkit","2026-05-16","passed","2026-05-16","Essential Level - Must Know Blindfolded","","",""
"","7194","PW01111 - Fail this SMOKE @smoke","webkit","2026-05-16","failed","2026-05-16","Essential Level - Must Know Blindfolded","","",""
"","2180","PW03 - same 3","webkit","2026-05-16","passed","2026-05-16","Essential Level - Must Know Blindfolded","","",""
"","2085","PW03 - same 3","webkit","2026-05-16","passed","2026-05-16","Essential Level - Must Know Blindfolded","","",""
"","2488","PW02 - same 2","webkit","2026-05-16","passed","2026-05-16","Essential Level - Must Know Blindfolded","","",""
