"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1823","PW03 - same 3","firefox","2026-07-04","passed","2026-07-04","Essential Level - Must Know Blindfolded","","",""
"","7430","PW01111 - Fail this SMOKE @smoke","firefox","2026-07-04","failed","2026-07-04","Essential Level - Must Know Blindfolded","","",""
"","1699","PW03 - same 3","firefox","2026-07-04","passed","2026-07-04","Essential Level - Must Know Blindfolded","","",""
"","2478","PW02 - same 2","firefox","2026-07-04","passed","2026-07-04","Essential Level - Must Know Blindfolded","","",""
"","1634","PW01 - Setup Playwright and first test","firefox","2026-07-04","passed","2026-07-04","Essential Level - Must Know Blindfolded","","",""
"","2466","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-07-04","passed","2026-07-04","Essential Level - Must Know Blindfolded","","",""
"","1659","PW02 - same 2","firefox","2026-07-04","passed","2026-07-04","Essential Level - Must Know Blindfolded","","",""
