"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6449","PW01111 - Fail this SMOKE @smoke","chromium","2026-09-17","failed","2026-09-17","Essential Level - Must Know Blindfolded","","",""
"","1168","PW01 - Setup Playwright and first test","chromium","2026-09-17","passed","2026-09-17","Essential Level - Must Know Blindfolded","","",""
"","1268","PW02 - same 2","chromium","2026-09-17","passed","2026-09-17","Essential Level - Must Know Blindfolded","","",""
"","1200","PW03 - same 3","chromium","2026-09-17","passed","2026-09-17","Essential Level - Must Know Blindfolded","","",""
"","1171","PW02 - same 2","chromium","2026-09-17","passed","2026-09-17","Essential Level - Must Know Blindfolded","","",""
"","1258","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-09-17","passed","2026-09-17","Essential Level - Must Know Blindfolded","","",""
"","1165","PW03 - same 3","chromium","2026-09-17","passed","2026-09-17","Essential Level - Must Know Blindfolded","","",""
