"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1652","PW01 - Setup Playwright and first test","firefox","2026-03-03","passed","2026-03-03","Essential Level - Must Know Blindfolded","","",""
"","2626","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-03-03","passed","2026-03-03","Essential Level - Must Know Blindfolded","","",""
"","1622","PW02 - same 2","firefox","2026-03-03","passed","2026-03-03","Essential Level - Must Know Blindfolded","","",""
"","1680","PW03 - same 3","firefox","2026-03-03","passed","2026-03-03","Essential Level - Must Know Blindfolded","","",""
"","2506","PW02 - same 2","firefox","2026-03-03","passed","2026-03-03","Essential Level - Must Know Blindfolded","","",""
"","1715","PW03 - same 3","firefox","2026-03-03","passed","2026-03-03","Essential Level - Must Know Blindfolded","","",""
"","7450","PW01111 - Fail this SMOKE @smoke","firefox","2026-03-03","failed","2026-03-03","Essential Level - Must Know Blindfolded","","",""
