"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1476","PW02 - same 2","firefox","2026-03-25","passed","2026-03-25","Essential Level - Must Know Blindfolded","","",""
"","7349","PW01111 - Fail this SMOKE @smoke","firefox","2026-03-25","failed","2026-03-25","Essential Level - Must Know Blindfolded","","",""
"","2378","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-03-25","passed","2026-03-25","Essential Level - Must Know Blindfolded","","",""
"","1499","PW03 - same 3","firefox","2026-03-25","passed","2026-03-25","Essential Level - Must Know Blindfolded","","",""
"","2350","PW02 - same 2","firefox","2026-03-25","passed","2026-03-25","Essential Level - Must Know Blindfolded","","",""
"","1480","PW03 - same 3","firefox","2026-03-25","passed","2026-03-25","Essential Level - Must Know Blindfolded","","",""
"","1542","PW01 - Setup Playwright and first test","firefox","2026-03-25","passed","2026-03-25","Essential Level - Must Know Blindfolded","","",""
