"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1164","PW03 - same 3","chromium","2026-08-17","passed","2026-08-17","Essential Level - Must Know Blindfolded","","",""
"","6495","PW01111 - Fail this SMOKE @smoke","chromium","2026-08-17","failed","2026-08-17","Essential Level - Must Know Blindfolded","","",""
"","1125","PW03 - same 3","chromium","2026-08-17","passed","2026-08-17","Essential Level - Must Know Blindfolded","","",""
"","1163","PW02 - same 2","chromium","2026-08-17","passed","2026-08-17","Essential Level - Must Know Blindfolded","","",""
"","1232","PW02 - same 2","chromium","2026-08-17","passed","2026-08-17","Essential Level - Must Know Blindfolded","","",""
"","1282","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-08-17","passed","2026-08-17","Essential Level - Must Know Blindfolded","","",""
"","1173","PW01 - Setup Playwright and first test","chromium","2026-08-17","passed","2026-08-17","Essential Level - Must Know Blindfolded","","",""
