"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1284","PW02 - same 2","chromium","2026-04-25","passed","2026-04-25","Essential Level - Must Know Blindfolded","","",""
"","1355","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-04-25","passed","2026-04-25","Essential Level - Must Know Blindfolded","","",""
"","1252","PW01 - Setup Playwright and first test","chromium","2026-04-25","passed","2026-04-25","Essential Level - Must Know Blindfolded","","",""
"","6552","PW01111 - Fail this SMOKE @smoke","chromium","2026-04-25","failed","2026-04-25","Essential Level - Must Know Blindfolded","","",""
"","1192","PW03 - same 3","chromium","2026-04-25","passed","2026-04-25","Essential Level - Must Know Blindfolded","","",""
"","1182","PW03 - same 3","chromium","2026-04-25","passed","2026-04-25","Essential Level - Must Know Blindfolded","","",""
"","1225","PW02 - same 2","chromium","2026-04-25","passed","2026-04-25","Essential Level - Must Know Blindfolded","","",""
