"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1264","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-04-14","passed","2026-04-14","Essential Level - Must Know Blindfolded","","",""
"","1223","PW01 - Setup Playwright and first test","chromium","2026-04-14","passed","2026-04-14","Essential Level - Must Know Blindfolded","","",""
"","1199","PW03 - same 3","chromium","2026-04-14","passed","2026-04-14","Essential Level - Must Know Blindfolded","","",""
"","1181","PW03 - same 3","chromium","2026-04-14","passed","2026-04-14","Essential Level - Must Know Blindfolded","","",""
"","1225","PW02 - same 2","chromium","2026-04-14","passed","2026-04-14","Essential Level - Must Know Blindfolded","","",""
"","1273","PW02 - same 2","chromium","2026-04-14","passed","2026-04-14","Essential Level - Must Know Blindfolded","","",""
"","6509","PW01111 - Fail this SMOKE @smoke","chromium","2026-04-14","failed","2026-04-14","Essential Level - Must Know Blindfolded","","",""
