"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1533","PW02 - same 2","chromium","2026-04-18","passed","2026-04-18","Essential Level - Must Know Blindfolded","","",""
"","1617","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-04-18","passed","2026-04-18","Essential Level - Must Know Blindfolded","","",""
"","1537","PW01 - Setup Playwright and first test","chromium","2026-04-18","passed","2026-04-18","Essential Level - Must Know Blindfolded","","",""
"","1438","PW03 - same 3","chromium","2026-04-18","passed","2026-04-18","Essential Level - Must Know Blindfolded","","",""
"","6852","PW01111 - Fail this SMOKE @smoke","chromium","2026-04-18","failed","2026-04-18","Essential Level - Must Know Blindfolded","","",""
"","1516","PW03 - same 3","chromium","2026-04-18","passed","2026-04-18","Essential Level - Must Know Blindfolded","","",""
"","1470","PW02 - same 2","chromium","2026-04-18","passed","2026-04-18","Essential Level - Must Know Blindfolded","","",""
