"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1541","PW03 - same 3","firefox","2026-08-08","passed","2026-08-08","Essential Level - Must Know Blindfolded","","",""
"","2182","PW02 - same 2","firefox","2026-08-08","passed","2026-08-08","Essential Level - Must Know Blindfolded","","",""
"","2729","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-08-08","passed","2026-08-08","Essential Level - Must Know Blindfolded","","",""
"","1536","PW03 - same 3","firefox","2026-08-08","passed","2026-08-08","Essential Level - Must Know Blindfolded","","",""
"","1506","PW01 - Setup Playwright and first test","firefox","2026-08-08","passed","2026-08-08","Essential Level - Must Know Blindfolded","","",""
"","1527","PW02 - same 2","firefox","2026-08-08","passed","2026-08-08","Essential Level - Must Know Blindfolded","","",""
"","7181","PW01111 - Fail this SMOKE @smoke","firefox","2026-08-08","failed","2026-08-08","Essential Level - Must Know Blindfolded","","",""
