"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1426","PW03 - same 3","chromium","2026-03-01","passed","2026-03-01","Essential Level - Must Know Blindfolded","","",""
"","1552","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-03-01","passed","2026-03-01","Essential Level - Must Know Blindfolded","","",""
"","6672","PW01111 - Fail this SMOKE @smoke","chromium","2026-03-01","failed","2026-03-01","Essential Level - Must Know Blindfolded","","",""
"","1406","PW02 - same 2","chromium","2026-03-01","passed","2026-03-01","Essential Level - Must Know Blindfolded","","",""
"","1398","PW01 - Setup Playwright and first test","chromium","2026-03-01","passed","2026-03-01","Essential Level - Must Know Blindfolded","","",""
"","1394","PW02 - same 2","chromium","2026-03-01","passed","2026-03-01","Essential Level - Must Know Blindfolded","","",""
"","1467","PW03 - same 3","chromium","2026-03-01","passed","2026-03-01","Essential Level - Must Know Blindfolded","","",""
