"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1127","PW02 - same 2","chromium","2026-06-20","passed","2026-06-20","Essential Level - Must Know Blindfolded","","",""
"","1186","PW02 - same 2","chromium","2026-06-20","passed","2026-06-20","Essential Level - Must Know Blindfolded","","",""
"","6434","PW01111 - Fail this SMOKE @smoke","chromium","2026-06-20","failed","2026-06-20","Essential Level - Must Know Blindfolded","","",""
"","1109","PW01 - Setup Playwright and first test","chromium","2026-06-20","passed","2026-06-20","Essential Level - Must Know Blindfolded","","",""
"","1302","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-06-20","passed","2026-06-20","Essential Level - Must Know Blindfolded","","",""
"","1123","PW03 - same 3","chromium","2026-06-20","passed","2026-06-20","Essential Level - Must Know Blindfolded","","",""
"","1144","PW03 - same 3","chromium","2026-06-20","passed","2026-06-20","Essential Level - Must Know Blindfolded","","",""
