"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1381","PW01 - Setup Playwright and first test","firefox","2026-02-09","passed","2026-02-09","Essential Level - Must Know Blindfolded","","",""
"","1342","PW03 - same 3","firefox","2026-02-09","passed","2026-02-09","Essential Level - Must Know Blindfolded","","",""
"","1356","PW02 - same 2","firefox","2026-02-09","passed","2026-02-09","Essential Level - Must Know Blindfolded","","",""
"","7135","PW01111 - Fail this SMOKE @smoke","firefox","2026-02-09","failed","2026-02-09","Essential Level - Must Know Blindfolded","","",""
"","2191","PW01 - Setup Playwright and first test SMOKE @smoke","firefox","2026-02-09","passed","2026-02-09","Essential Level - Must Know Blindfolded","","",""
"","1396","PW03 - same 3","firefox","2026-02-09","passed","2026-02-09","Essential Level - Must Know Blindfolded","","",""
"","2173","PW02 - same 2","firefox","2026-02-09","passed","2026-02-09","Essential Level - Must Know Blindfolded","","",""
