"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7022","PW01111 - Fail this SMOKE @smoke","webkit","2026-09-24","failed","2026-09-24","Essential Level - Must Know Blindfolded","","",""
"","2168","PW03 - same 3","webkit","2026-09-24","passed","2026-09-24","Essential Level - Must Know Blindfolded","","",""
"","2252","PW02 - same 2","webkit","2026-09-24","passed","2026-09-24","Essential Level - Must Know Blindfolded","","",""
"","2607","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-09-24","passed","2026-09-24","Essential Level - Must Know Blindfolded","","",""
"","2012","PW03 - same 3","webkit","2026-09-24","passed","2026-09-24","Essential Level - Must Know Blindfolded","","",""
"","2151","PW02 - same 2","webkit","2026-09-24","passed","2026-09-24","Essential Level - Must Know Blindfolded","","",""
"","2169","PW01 - Setup Playwright and first test","webkit","2026-09-24","passed","2026-09-24","Essential Level - Must Know Blindfolded","","",""
