"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1827","PW02 - same 2","webkit","2026-05-27","passed","2026-05-27","Essential Level - Must Know Blindfolded","","",""
"","1824","PW03 - same 3","webkit","2026-05-27","passed","2026-05-27","Essential Level - Must Know Blindfolded","","",""
"","2079","PW02 - same 2","webkit","2026-05-27","passed","2026-05-27","Essential Level - Must Know Blindfolded","","",""
"","1964","PW01 - Setup Playwright and first test","webkit","2026-05-27","passed","2026-05-27","Essential Level - Must Know Blindfolded","","",""
"","6838","PW01111 - Fail this SMOKE @smoke","webkit","2026-05-27","failed","2026-05-27","Essential Level - Must Know Blindfolded","","",""
"","11986","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-05-27","passed","2026-05-27","Essential Level - Must Know Blindfolded","","",""
"","1771","PW03 - same 3","webkit","2026-05-27","passed","2026-05-27","Essential Level - Must Know Blindfolded","","",""
