"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6860","PW01111 - Fail this SMOKE @smoke","chromium","2026-02-12","failed","2026-02-12","Essential Level - Must Know Blindfolded","","",""
"","1620","PW02 - same 2","chromium","2026-02-12","passed","2026-02-12","Essential Level - Must Know Blindfolded","","",""
"","1603","PW01 - Setup Playwright and first test","chromium","2026-02-12","passed","2026-02-12","Essential Level - Must Know Blindfolded","","",""
"","1572","PW03 - same 3","chromium","2026-02-12","passed","2026-02-12","Essential Level - Must Know Blindfolded","","",""
"","1530","PW02 - same 2","chromium","2026-02-12","passed","2026-02-12","Essential Level - Must Know Blindfolded","","",""
"","1810","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-02-12","passed","2026-02-12","Essential Level - Must Know Blindfolded","","",""
"","1599","PW03 - same 3","chromium","2026-02-12","passed","2026-02-12","Essential Level - Must Know Blindfolded","","",""
