"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12443","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-07-03","passed","2026-07-03","Essential Level - Must Know Blindfolded","","",""
"","2032","PW02 - same 2","webkit","2026-07-03","passed","2026-07-03","Essential Level - Must Know Blindfolded","","",""
"","2163","PW03 - same 3","webkit","2026-07-03","passed","2026-07-03","Essential Level - Must Know Blindfolded","","",""
"","1789","PW01 - Setup Playwright and first test","webkit","2026-07-03","passed","2026-07-03","Essential Level - Must Know Blindfolded","","",""
"","6983","PW01111 - Fail this SMOKE @smoke","webkit","2026-07-03","failed","2026-07-03","Essential Level - Must Know Blindfolded","","",""
"","2061","PW02 - same 2","webkit","2026-07-03","passed","2026-07-03","Essential Level - Must Know Blindfolded","","",""
"","2279","PW03 - same 3","webkit","2026-07-03","passed","2026-07-03","Essential Level - Must Know Blindfolded","","",""
