"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2050","PW03 - same 3","webkit","2026-05-31","passed","2026-05-31","Essential Level - Must Know Blindfolded","","",""
"","2127","PW03 - same 3","webkit","2026-05-31","passed","2026-05-31","Essential Level - Must Know Blindfolded","","",""
"","6884","PW01111 - Fail this SMOKE @smoke","webkit","2026-05-31","failed","2026-05-31","Essential Level - Must Know Blindfolded","","",""
"","1786","PW01 - Setup Playwright and first test","webkit","2026-05-31","passed","2026-05-31","Essential Level - Must Know Blindfolded","","",""
"","6865","PW01 - Setup Playwright and first test SMOKE @smoke","webkit","2026-05-31","passed","2026-05-31","Essential Level - Must Know Blindfolded","","",""
"","1981","PW02 - same 2","webkit","2026-05-31","passed","2026-05-31","Essential Level - Must Know Blindfolded","","",""
"","1897","PW02 - same 2","webkit","2026-05-31","passed","2026-05-31","Essential Level - Must Know Blindfolded","","",""
