"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6406","PW01111 - Fail this SMOKE @smoke","chromium","2026-06-23","failed","2026-06-23","Essential Level - Must Know Blindfolded","","",""
"","1171","PW03 - same 3","chromium","2026-06-23","passed","2026-06-23","Essential Level - Must Know Blindfolded","","",""
"","1284","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-06-23","passed","2026-06-23","Essential Level - Must Know Blindfolded","","",""
"","1146","PW01 - Setup Playwright and first test","chromium","2026-06-23","passed","2026-06-23","Essential Level - Must Know Blindfolded","","",""
"","1144","PW03 - same 3","chromium","2026-06-23","passed","2026-06-23","Essential Level - Must Know Blindfolded","","",""
"","1147","PW02 - same 2","chromium","2026-06-23","passed","2026-06-23","Essential Level - Must Know Blindfolded","","",""
"","1299","PW02 - same 2","chromium","2026-06-23","passed","2026-06-23","Essential Level - Must Know Blindfolded","","",""
