"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1312","PW02 - same 2","chromium","2026-05-23","passed","2026-05-23","Essential Level - Must Know Blindfolded","","",""
"","6498","PW01111 - Fail this SMOKE @smoke","chromium","2026-05-23","failed","2026-05-23","Essential Level - Must Know Blindfolded","","",""
"","1358","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-05-23","passed","2026-05-23","Essential Level - Must Know Blindfolded","","",""
"","1218","PW01 - Setup Playwright and first test","chromium","2026-05-23","passed","2026-05-23","Essential Level - Must Know Blindfolded","","",""
"","1230","PW03 - same 3","chromium","2026-05-23","passed","2026-05-23","Essential Level - Must Know Blindfolded","","",""
"","1195","PW02 - same 2","chromium","2026-05-23","passed","2026-05-23","Essential Level - Must Know Blindfolded","","",""
"","1220","PW03 - same 3","chromium","2026-05-23","passed","2026-05-23","Essential Level - Must Know Blindfolded","","",""
