"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1153","PW01 - Setup Playwright and first test","chromium","2026-06-02","passed","2026-06-02","Essential Level - Must Know Blindfolded","","",""
"","1212","PW02 - same 2","chromium","2026-06-02","passed","2026-06-02","Essential Level - Must Know Blindfolded","","",""
"","1149","PW03 - same 3","chromium","2026-06-02","passed","2026-06-02","Essential Level - Must Know Blindfolded","","",""
"","1256","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-06-02","passed","2026-06-02","Essential Level - Must Know Blindfolded","","",""
"","1151","PW03 - same 3","chromium","2026-06-02","passed","2026-06-02","Essential Level - Must Know Blindfolded","","",""
"","1149","PW02 - same 2","chromium","2026-06-02","passed","2026-06-02","Essential Level - Must Know Blindfolded","","",""
"","6448","PW01111 - Fail this SMOKE @smoke","chromium","2026-06-02","failed","2026-06-02","Essential Level - Must Know Blindfolded","","",""
