"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1456","PW02 - same 2","chromium","2026-08-02","passed","2026-08-02","Essential Level - Must Know Blindfolded","","",""
"","1529","PW01 - Setup Playwright and first test SMOKE @smoke","chromium","2026-08-02","passed","2026-08-02","Essential Level - Must Know Blindfolded","","",""
"","1410","PW01 - Setup Playwright and first test","chromium","2026-08-02","passed","2026-08-02","Essential Level - Must Know Blindfolded","","",""
"","6784","PW01111 - Fail this SMOKE @smoke","chromium","2026-08-02","failed","2026-08-02","Essential Level - Must Know Blindfolded","","",""
"","1358","PW02 - same 2","chromium","2026-08-02","passed","2026-08-02","Essential Level - Must Know Blindfolded","","",""
"","1436","PW03 - same 3","chromium","2026-08-02","passed","2026-08-02","Essential Level - Must Know Blindfolded","","",""
"","1422","PW03 - same 3","chromium","2026-08-02","passed","2026-08-02","Essential Level - Must Know Blindfolded","","",""
